date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:13:55	2/2	---M-Z	200	added ('OK')	text/javascript	date:Fri,%2007%20Oct%202022%2016:07:22%20GMT	https://www.cvent.com/sites/default/files/js/js_2KlXA4Z5El1IQFVPxDN1aX5mIoMSFWGv3vwsP77K9yk.js	C:/My%20Web%20Sites/vi13/www.cvent.com/sites/default/files/js/js_2KlXA4Z5El1IQFVPxDN1aX5mIoMSFWGv3vwsP77K9yk.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:13:57	59712/59712	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2013:43:56%20GMT	https://www.cvent.com/en/blog/hospitality/how-to-use-photography-to-make-your-hotel-stand-out	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/how-to-use-photography-to-make-your-hotel-stand-out	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:13:58	173250/173250	---MCZ	200	added ('OK')	text/html	etag:%221668001437%22	https://www.cvent.com/en/blog/hospitality/hotel-photography-ideas	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/hotel-photography-ideas.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:00	185453/185453	---MCZ	200	added ('OK')	text/html	etag:%221668001439%22	https://www.cvent.com/en/blog/hospitality/hotel-video-marketing	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/hotel-video-marketing.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:01	186035/186035	---MCZ	200	added ('OK')	text/html	etag:%221668001440%22	https://www.cvent.com/en/blog/hospitality/hotel-content-marketing	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/hotel-content-marketing.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:02	59676/59676	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2013:44:01%20GMT	https://www.cvent.com/en/blog/hospitality/chatbot-best-practices-analytics	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/chatbot-best-practices-analytics	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:03	167814/167814	---MCZ	200	added ('OK')	text/html	etag:%221668001442%22	https://www.cvent.com/en/blog/hospitality/hotel-chatbots	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/hotel-chatbots.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:05	179826/179826	---MCZ	200	added ('OK')	text/html	etag:%221668001443%22	https://www.cvent.com/en/blog/hospitality/technical-seo-hotels	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/technical-seo-hotels.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:06	181651/181651	---MCZ	200	added ('OK')	text/html	etag:%221668001445%22	https://www.cvent.com/en/blog/hospitality/hotel-website-conversions	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/hotel-website-conversions.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:08	191528/191528	---MCZ	200	added ('OK')	text/html	etag:%221668001446%22	https://www.cvent.com/en/blog/hospitality/venue-marketing-ideas	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/venue-marketing-ideas.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
